Date,Open,High,Low,Close,Volume
5-Apr-11,186.6,193,186.2,190,452098
4-Apr-11,184.9,188.9,180,186.3,176784
1-Apr-11,181,185.7,175,183.7,425683
31-Mar-11,193,194.4,180.3,181.5,483020
30-Mar-11,190.7,195,189.7,194.7,789967
29-Mar-11,193.2,193.6,190,190.7,100913
28-Mar-11,196.4,196.49,190.4,190.4,87864
25-Mar-11,191.8,196.4,188.4,196.1,192369
24-Mar-11,188.5,192.3,186.55,190.3,279082
23-Mar-11,181.1,190,181.1,188.1,143208
22-Mar-11,186.1,191,181.1,182.6,160926
21-Mar-11,179.6,190.08,179.6,187.1,148352
18-Mar-11,183.3,183.6,175.7,180,668194
17-Mar-11,181.5,189,180.6,181,290169
16-Mar-11,182.7,187.1,180,181.7,145688
15-Mar-11,180.2,186.4,176.3,184.1,364362
14-Mar-11,183.1,188.7,175.2,180.1,139596
11-Mar-11,178.9,184.8,178.9,183.8,206268
10-Mar-11,179.5,183.1,178,179.6,190304
9-Mar-11,173.1,190,173.1,182,1842101
8-Mar-11,187.5,187.5,179.2,180.2,132437
7-Mar-11,179.5,188.2,179.5,185.5,712720
4-Mar-11,182.3,185.4,179.6,181.2,609461
3-Mar-11,179.8,182.24,175,178.8,601678
2-Mar-11,177.8,186.26,177.8,179.8,281896
1-Mar-11,185.7,185.7,176.2,179.5,407938
28-Feb-11,187,192.5,181.1,183.3,272429
25-Feb-11,182.1,186,180.9,185.5,9285930
24-Feb-11,174.7,182.7,174.7,181,9493095
23-Feb-11,171.8,174.9,170.92,172.4,612077
22-Feb-11,169.4,174.5,164.9,172.9,534849
21-Feb-11,170,174.53,169.3,171.4,437077
18-Feb-11,166.3,169.6,164.2,169.3,207881
17-Feb-11,169,178,162.2,165.8,786797
16-Feb-11,0,171.9,158.7,167.6,485300
15-Feb-11,0,168.1,158.74,161.9,187058
14-Feb-11,159.8,159.8,159.8,162.5,288723
11-Feb-11,159,162,159,159.8,350832
10-Feb-11,162,163.9,157.1,159,344022
9-Feb-11,163.9,166.1,161.4,163.5,299194
8-Feb-11,163,169.2,160.1,163.9,744654
7-Feb-11,165.3,166.4,162.8,165.1,324949
4-Feb-11,168.5,168.5,161.5,165.7,661319
3-Feb-11,170.3,170.3,166,169.5,67209
2-Feb-11,168.3,171.9,165.8,169.6,166339
1-Feb-11,167.2,167.4,162.9,167.4,443554
31-Jan-11,165.8,166.2,162.5,166.1,205555
28-Jan-11,163.3,166,160.4,166,512593
27-Jan-11,166.1,167.5,165.1,167,304126
26-Jan-11,166.6,166.7,165,165.8,176076
25-Jan-11,169.3,172.8,164.3,164.3,136798
24-Jan-11,169.9,171.2,168.6,170.8,70660
21-Jan-11,161.7,168.1,160,167.9,99245
